"year","month","day","team","opponent","location","teamscore","oppscore","canceled","postponed","OT","D1"
2022,2,1,"St. John's (NY)","Providence","H",82,86,FALSE,FALSE,NA,2
2022,2,3,"St. John's (NY)","Georgetown","V",90,77,FALSE,FALSE,NA,2
2022,2,5,"St. John's (NY)","Butler","V",75,72,FALSE,FALSE,NA,2
2022,2,8,"St. John's (NY)","Villanova","H",69,75,FALSE,FALSE,NA,2
2022,2,13,"St. John's (NY)","UConn","H",60,63,FALSE,FALSE,NA,2
2022,2,16,"St. John's (NY)","Xavier","V",86,73,FALSE,FALSE,NA,2
2022,2,18,"St. John's (NY)","Butler","H",91,57,FALSE,FALSE,NA,2
2022,2,23,"St. John's (NY)","Creighton","H",78,81,FALSE,FALSE,NA,2
2022,2,27,"St. John's (NY)","DePaul","V",94,99,FALSE,FALSE,NA,2
2022,3,2,"St. John's (NY)","Xavier","H",81,66,FALSE,FALSE,NA,2
2022,3,5,"St. John's (NY)","Marquette","V",77,85,FALSE,FALSE,NA,2
2022,3,9,"St. John's (NY)","DePaul","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"St. Thomas (MN)","Chicago St.","V",72,77,FALSE,FALSE,NA,2
2021,11,13,"St. Thomas (MN)","St. Francis Brooklyn","V",91,73,FALSE,FALSE,NA,2
2021,11,15,"St. Thomas (MN)","Fordham","V",78,84,FALSE,FALSE,NA,2
2021,11,19,"St. Thomas (MN)","Youngstown St.","V",75,79,FALSE,FALSE,NA,2
2021,11,20,"St. Thomas (MN)","Niagara","N",76,67,FALSE,FALSE,NA,2
2021,11,21,"St. Thomas (MN)","SIUE","N",86,73,FALSE,FALSE,NA,2
2021,11,27,"St. Thomas (MN)","Seattle U","V",64,81,FALSE,FALSE,NA,2
2021,12,2,"St. Thomas (MN)","Crown (MN)","H",73,53,FALSE,FALSE,NA,1
2021,12,5,"St. Thomas (MN)","Drake","V",64,74,FALSE,FALSE,NA,2
2021,12,11,"St. Thomas (MN)","Montana St.","H",65,72,FALSE,FALSE,NA,2
2021,12,14,"St. Thomas (MN)","Northland","H",109,50,FALSE,FALSE,NA,1
2021,12,20,"St. Thomas (MN)","Omaha","V",80,73,FALSE,FALSE,NA,2
2021,12,22,"St. Thomas (MN)","Denver","V",74,75,FALSE,FALSE,NA,2
2021,12,29,"St. Thomas (MN)","North Central (MN)","H",97,45,FALSE,FALSE,NA,1
2022,1,1,"St. Thomas (MN)","Western Ill.","H",89,66,FALSE,FALSE,NA,2
2022,1,6,"St. Thomas (MN)","Oral Roberts","H",66,81,FALSE,FALSE,NA,2
2022,1,20,"St. Thomas (MN)","South Dakota St.","H",77,92,FALSE,FALSE,NA,2
2022,1,22,"St. Thomas (MN)","South Dakota","H",79,90,FALSE,FALSE,NA,2
2022,1,25,"St. Thomas (MN)","North Dakota St.","V",56,77,FALSE,FALSE,NA,2
2022,1,29,"St. Thomas (MN)","Western Ill.","V",52,81,FALSE,FALSE,NA,2
2022,2,3,"St. Thomas (MN)","Kansas City","V",72,81,FALSE,FALSE,NA,2
2022,2,5,"St. Thomas (MN)","Oral Roberts","V",66,88,FALSE,FALSE,NA,2
2022,2,8,"St. Thomas (MN)","Kansas City","H",67,76,FALSE,FALSE,NA,2
2022,2,10,"St. Thomas (MN)","North Dakota","H",70,78,FALSE,FALSE,NA,2
2022,2,12,"St. Thomas (MN)","North Dakota St.","H",64,75,FALSE,FALSE,NA,2
2022,2,17,"St. Thomas (MN)","South Dakota","V",60,81,FALSE,FALSE,NA,2
2022,2,19,"St. Thomas (MN)","South Dakota St.","V",60,79,FALSE,FALSE,NA,2
2022,2,22,"St. Thomas (MN)","North Dakota","V",84,74,FALSE,FALSE,NA,2
2022,2,24,"St. Thomas (MN)","Denver","H",80,91,FALSE,FALSE,NA,2
2022,2,26,"St. Thomas (MN)","Omaha","H",95,74,FALSE,FALSE,NA,2
2021,11,9,"Stanford","Tarleton St.","H",62,50,FALSE,FALSE,NA,2
2021,11,12,"Stanford","Santa Clara","V",72,88,FALSE,FALSE,NA,2
2021,11,15,"Stanford","San Jose St.","H",76,62,FALSE,FALSE,NA,2
2021,11,17,"Stanford","Valparaiso","H",74,60,FALSE,FALSE,NA,2
2021,11,20,"Stanford","Baylor","V",48,86,FALSE,FALSE,NA,2
2021,11,23,"Stanford","N.C. A&T","H",79,65,FALSE,FALSE,NA,2
2021,11,28,"Stanford","Colorado","V",76,80,FALSE,FALSE,NA,2
2021,12,12,"Stanford","Oregon","H",72,69,FALSE,FALSE,NA,2
2021,12,16,"Stanford","Dartmouth","H",89,78,FALSE,FALSE,NA,2
2021,12,19,"Stanford","Texas","N",53,60,FALSE,FALSE,NA,2
2021,12,22,"Stanford","Wyoming","N",66,63,FALSE,FALSE,NA,2
2021,12,23,"Stanford","Liberty","N",79,76,FALSE,FALSE,NA,2
2021,12,25,"Stanford","Vanderbilt","N",NA,NA,TRUE,FALSE,NA,2
2022,1,11,"Stanford","Southern California","H",75,69,FALSE,FALSE,NA,2
2022,1,13,"Stanford","Washington St.","V",62,57,FALSE,FALSE,NA,2
2022,1,15,"Stanford","Washington","V",64,67,FALSE,FALSE,NA,2
2022,1,20,"Stanford","Arizona","H",57,85,FALSE,FALSE,NA,2
2022,1,22,"Stanford","Arizona St.","H",79,76,FALSE,FALSE,NA,2
2022,1,27,"Stanford","Southern California","V",64,61,FALSE,FALSE,NA,2
2022,1,29,"Stanford","UCLA","V",43,66,FALSE,FALSE,NA,2
2022,2,1,"Stanford","California","H",57,50,FALSE,FALSE,NA,2
2022,2,3,"Stanford","Washington St.","H",60,66,FALSE,FALSE,NA,2
2022,2,6,"Stanford","Washington","H",87,69,FALSE,FALSE,NA,2
2022,2,8,"Stanford","UCLA","H",70,79,FALSE,FALSE,NA,2
2022,2,10,"Stanford","Oregon","V",60,68,FALSE,FALSE,NA,2
2022,2,12,"Stanford","Oregon St.","V",76,65,FALSE,FALSE,NA,2
2022,2,17,"Stanford","Utah","H",56,60,FALSE,FALSE,NA,2
2022,2,19,"Stanford","Colorado","H",53,70,FALSE,FALSE,NA,2
2022,2,26,"Stanford","California","V",39,53,FALSE,FALSE,NA,2
2022,3,3,"Stanford","Arizona","V",69,81,FALSE,FALSE,NA,2
2022,3,5,"Stanford","Arizona St.","V",56,65,FALSE,FALSE,NA,2
2022,3,9,"Stanford","Arizona St.","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Stetson","Fla. Memorial","H",74,67,FALSE,FALSE,NA,1
2021,11,12,"Stetson","Georgia Tech","V",52,77,FALSE,FALSE,NA,2
2021,11,17,"Stetson","Miami (OH)","V",65,80,FALSE,FALSE,NA,2
2021,11,19,"Stetson","Lamar University","V",60,59,FALSE,FALSE,NA,2
2021,11,27,"Stetson","Campbell","H",58,60,FALSE,FALSE,NA,2
2021,12,1,"Stetson","Fla. Atlantic","V",73,83,FALSE,FALSE,NA,2
2021,12,4,"Stetson","FIU","V",65,72,FALSE,FALSE,NA,2
2021,12,11,"Stetson","Ohio","H",45,55,FALSE,FALSE,NA,2
2021,12,13,"Stetson","Johnson (FL)","H",104,58,FALSE,FALSE,NA,1
2021,12,16,"Stetson","Col. of Charleston","H",67,59,FALSE,FALSE,NA,2
2021,12,20,"Stetson","Miami (FL)","V",72,82,FALSE,FALSE,NA,2
2021,12,22,"Stetson","Piedmont","H",97,53,FALSE,FALSE,NA,1
2021,12,30,"Stetson","Point U.","H",77,65,FALSE,FALSE,NA,1
2022,1,4,"Stetson","Liberty","H",59,75,FALSE,FALSE,NA,2
2022,1,8,"Stetson","North Florida","V",68,66,FALSE,FALSE,NA,2
2022,1,11,"Stetson","Jacksonville","V",50,57,FALSE,FALSE,NA,2
2022,1,15,"Stetson","Kennesaw St.","H",49,77,FALSE,FALSE,NA,2
2022,1,18,"Stetson","FGCU","H",91,93,FALSE,FALSE,NA,2
2022,1,22,"Stetson","North Ala.","V",67,65,FALSE,FALSE,NA,2
2022,1,27,"Stetson","Bellarmine","H",47,72,FALSE,FALSE,NA,2
2022,1,29,"Stetson","Eastern Ky.","H",113,95,FALSE,FALSE,NA,2
2022,2,3,"Stetson","Lipscomb","V",77,71,FALSE,FALSE,NA,2
2022,2,5,"Stetson","Central Ark.","V",75,79,FALSE,FALSE,NA,2
2022,2,9,"Stetson","Jacksonville St.","H",63,57,FALSE,FALSE,NA,2
2022,2,12,"Stetson","FGCU","V",82,89,FALSE,FALSE,NA,2
2022,2,16,"Stetson","Jacksonville","H",45,67,FALSE,FALSE,NA,2
2022,2,19,"Stetson","Liberty","V",82,88,FALSE,FALSE,NA,2
2022,2,23,"Stetson","Kennesaw St.","V",71,75,FALSE,FALSE,NA,2
2022,2,26,"Stetson","North Florida","H",69,74,FALSE,FALSE,NA,2
2022,3,1,"Stetson","Central Ark.","V",73,74,FALSE,FALSE,NA,2
2021,11,9,"Stony Brook","George Mason","V",52,74,FALSE,FALSE,NA,2
2021,11,18,"Stony Brook","Kansas","V",59,88,FALSE,FALSE,NA,2
2021,11,22,"Stony Brook","Sacred Heart","H",75,72,FALSE,FALSE,NA,2
2021,11,24,"Stony Brook","Fairfield","V",78,83,FALSE,FALSE,NA,2
2021,11,28,"Stony Brook","Yale","V",85,81,FALSE,FALSE,NA,2
2021,12,1,"Stony Brook","American","H",80,57,FALSE,FALSE,NA,2
2021,12,4,"Stony Brook","Wagner","H",49,78,FALSE,FALSE,NA,2
2021,12,8,"Stony Brook","Hofstra","H",79,62,FALSE,FALSE,NA,2
2021,12,11,"Stony Brook","Bryant","H",86,78,FALSE,FALSE,NA,2
2021,12,14,"Stony Brook","Central Conn. St.","H",87,67,FALSE,FALSE,NA,2
2021,12,18,"Stony Brook","Saint Peter's","H",64,63,FALSE,FALSE,NA,2
2021,12,22,"Stony Brook","Florida","V",62,87,FALSE,FALSE,NA,2
2021,12,29,"Stony Brook","Farmingdale St.","H",87,57,FALSE,FALSE,NA,1
2022,1,8,"Stony Brook","Maine","H",80,72,FALSE,FALSE,NA,2
2022,1,12,"Stony Brook","Vermont","V",65,98,FALSE,FALSE,NA,2
2022,1,17,"Stony Brook","UMBC","H",65,51,FALSE,FALSE,NA,2
2022,1,19,"Stony Brook","Binghamton","V",74,71,FALSE,FALSE,NA,2
2022,1,22,"Stony Brook","Albany (NY)","V",86,75,FALSE,FALSE,NA,2
2022,1,26,"Stony Brook","Vermont","H",67,80,FALSE,FALSE,NA,2
2022,1,28,"Stony Brook","New Hampshire","V",76,69,FALSE,FALSE,NA,2
2022,2,2,"Stony Brook","Binghamton","H",61,77,FALSE,FALSE,NA,2
2022,2,5,"Stony Brook","NJIT","V",62,65,FALSE,FALSE,NA,2
2022,2,7,"Stony Brook","New Hampshire","H",65,67,FALSE,FALSE,NA,2
2022,2,9,"Stony Brook","UMass Lowell","H",87,85,FALSE,FALSE,NA,2
2022,2,13,"Stony Brook","Maine","V",85,74,FALSE,FALSE,NA,2
2022,2,16,"Stony Brook","UMBC","V",84,95,FALSE,FALSE,NA,2
2022,2,19,"Stony Brook","Hartford","H",88,82,FALSE,FALSE,NA,2
2022,2,20,"Stony Brook","Hartford","V",70,74,FALSE,FALSE,NA,2
2022,2,23,"Stony Brook","UMass Lowell","V",50,67,FALSE,FALSE,NA,2
2022,2,26,"Stony Brook","Albany (NY)","H",66,50,FALSE,FALSE,NA,2
2022,3,1,"Stony Brook","NJIT","H",87,68,FALSE,FALSE,NA,2
2021,11,9,"Syracuse","Lafayette","H",97,63,FALSE,FALSE,NA,2
2021,11,14,"Syracuse","Drexel","H",75,60,FALSE,FALSE,NA,2
2021,11,20,"Syracuse","Colgate","H",85,100,FALSE,FALSE,NA,2
2021,11,24,"Syracuse","VCU","N",55,67,FALSE,FALSE,NA,2
2021,11,25,"Syracuse","Arizona St.","N",92,84,FALSE,FALSE,NA,2
2021,11,26,"Syracuse","Auburn","N",68,89,FALSE,FALSE,NA,2
2021,11,30,"Syracuse","Indiana","H",112,110,FALSE,FALSE,NA,2
2021,12,4,"Syracuse","Florida St.","V",63,60,FALSE,FALSE,NA,2
2021,12,7,"Syracuse","Villanova","N",53,67,FALSE,FALSE,NA,2
2021,12,11,"Syracuse","Georgetown","V",75,79,FALSE,FALSE,NA,2
2021,12,18,"Syracuse","Lehigh","H",NA,NA,TRUE,FALSE,NA,2
2021,12,27,"Syracuse","Brown","H",93,62,FALSE,FALSE,NA,2
2021,12,29,"Syracuse","Cornell","H",80,68,FALSE,FALSE,NA,2
2022,1,1,"Syracuse","Virginia","H",69,74,FALSE,FALSE,NA,2
2022,1,5,"Syracuse","Miami (FL)","V",87,88,FALSE,FALSE,NA,2
2022,1,8,"Syracuse","Wake Forest","V",74,77,FALSE,FALSE,NA,2
2022,1,11,"Syracuse","Pittsburgh","H",77,61,FALSE,FALSE,NA,2
2022,1,15,"Syracuse","Florida St.","H",71,76,FALSE,FALSE,NA,2
2022,1,18,"Syracuse","Clemson","H",91,78,FALSE,FALSE,NA,2
2022,1,22,"Syracuse","Duke","V",59,79,FALSE,FALSE,NA,2
2022,1,25,"Syracuse","Pittsburgh","V",53,64,FALSE,FALSE,NA,2
2022,1,29,"Syracuse","Wake Forest","H",94,72,FALSE,FALSE,NA,2
2022,2,2,"Syracuse","NC State","V",89,82,FALSE,FALSE,NA,2
2022,2,5,"Syracuse","Louisville","H",92,69,FALSE,FALSE,NA,2
2022,2,8,"Syracuse","Boston College","V",73,64,FALSE,FALSE,NA,2
2022,2,12,"Syracuse","Virginia Tech","V",59,71,FALSE,FALSE,NA,2
2022,2,19,"Syracuse","Boston College","H",76,56,FALSE,FALSE,NA,2
2022,2,21,"Syracuse","Georgia Tech","H",74,73,FALSE,FALSE,NA,2
2022,2,23,"Syracuse","Notre Dame","V",69,79,FALSE,FALSE,NA,2
2022,2,26,"Syracuse","Duke","H",72,97,FALSE,FALSE,NA,2
2022,2,28,"Syracuse","North Carolina","V",79,88,FALSE,FALSE,NA,2
2022,3,5,"Syracuse","Miami (FL)","H",72,75,FALSE,FALSE,NA,2
2022,3,9,"Syracuse","Florida St.","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Tarleton St.","Stanford","V",50,62,FALSE,FALSE,NA,2
2021,11,12,"Tarleton St.","Kansas","V",62,88,FALSE,FALSE,NA,2
2021,11,16,"Tarleton St.","Wichita St.","V",51,65,FALSE,FALSE,NA,2
2021,11,19,"Tarleton St.","Paul Quinn","H",69,42,FALSE,FALSE,NA,1
2021,11,22,"Tarleton St.","North Dakota St.","V",53,54,FALSE,FALSE,NA,2
2021,11,24,"Tarleton St.","Michigan","V",54,65,FALSE,FALSE,NA,2
2021,11,29,"Tarleton St.","Gonzaga","V",55,64,FALSE,FALSE,NA,2
2021,12,5,"Tarleton St.","Charleston So.","H",57,59,FALSE,FALSE,NA,2
2021,12,7,"Tarleton St.","Dallas Christian","H",84,65,FALSE,FALSE,NA,1
2021,12,8,"Tarleton St.","S'western Assemblies","H",81,75,FALSE,FALSE,NA,1
2021,12,14,"Tarleton St.","South Alabama","V",62,69,FALSE,FALSE,NA,2
2021,12,17,"Tarleton St.","South Alabama","H",65,52,FALSE,FALSE,NA,2
2021,12,21,"Tarleton St.","Air Force","H",67,45,FALSE,FALSE,NA,2
2021,12,30,"Tarleton St.","Dixie St.","V",83,69,FALSE,FALSE,NA,2
2022,1,1,"Tarleton St.","Utah Valley","V",55,77,FALSE,FALSE,NA,2
2022,1,6,"Tarleton St.","Sam Houston St.","H",75,64,FALSE,FALSE,NA,2
2022,1,8,"Tarleton St.","SFA","H",77,71,FALSE,FALSE,NA,2
2022,1,13,"Tarleton St.","New Mexico St.","V",57,73,FALSE,FALSE,NA,2
2022,1,15,"Tarleton St.","Grand Canyon","V",59,80,FALSE,FALSE,NA,2
2022,1,20,"Tarleton St.","California Baptist","H",84,88,FALSE,FALSE,NA,2
2022,1,22,"Tarleton St.","Seattle U","H",68,76,FALSE,FALSE,NA,2
2022,1,26,"Tarleton St.","Lamar University","V",62,57,FALSE,FALSE,NA,2
2022,1,29,"Tarleton St.","UTRGV","V",79,64,FALSE,FALSE,NA,2
2022,2,5,"Tarleton St.","Chicago St.","H",57,54,FALSE,FALSE,NA,2
2022,2,12,"Tarleton St.","Abilene Christian","H",63,77,FALSE,FALSE,NA,2
2022,2,16,"Tarleton St.","Utah Valley","H",56,69,FALSE,FALSE,NA,2
2022,2,19,"Tarleton St.","Chicago St.","V",79,60,FALSE,FALSE,NA,2
2022,2,24,"Tarleton St.","UTRGV","H",75,62,FALSE,FALSE,NA,2
2022,2,26,"Tarleton St.","Lamar University","H",57,49,FALSE,FALSE,NA,2
2022,3,3,"Tarleton St.","Sam Houston St.","V",50,69,FALSE,FALSE,NA,2
2022,3,5,"Tarleton St.","Abilene Christian","V",56,61,FALSE,FALSE,NA,2
2021,11,11,"TCU","McNeese","H",77,61,FALSE,FALSE,NA,2
2021,11,15,"TCU","Southern Miss.","H",83,51,FALSE,FALSE,NA,2
2021,11,18,"TCU","Nicholls St.","H",63,50,FALSE,FALSE,NA,2
2021,11,22,"TCU","Santa Clara","N",66,85,FALSE,FALSE,NA,2
2021,11,24,"TCU","Pepperdine","N",73,64,FALSE,FALSE,NA,2
2021,11,29,"TCU","Austin Peay","H",68,51,FALSE,FALSE,NA,2
2021,12,2,"TCU","Oral Roberts","H",71,63,FALSE,FALSE,NA,2
2021,12,8,"TCU","Utah","N",76,62,FALSE,FALSE,NA,2
2021,12,11,"TCU","Texas A&M","N",68,64,FALSE,FALSE,NA,2
2021,12,18,"TCU","Georgetown","V",80,73,FALSE,FALSE,NA,2
2021,12,21,"TCU","Grambling","H",90,55,FALSE,FALSE,NA,2
2021,12,29,"TCU","Texas Southern","H",NA,NA,TRUE,FALSE,NA,2
2022,1,8,"TCU","Baylor","H",64,76,FALSE,FALSE,NA,2
2022,1,12,"TCU","Kansas St.","V",60,57,FALSE,FALSE,NA,2
2022,1,15,"TCU","Oklahoma","H",59,58,FALSE,FALSE,NA,2
2022,1,19,"TCU","Oklahoma St.","V",56,57,FALSE,FALSE,NA,2
2022,1,22,"TCU","Iowa St.","V",59,44,FALSE,FALSE,NA,2
2022,1,25,"TCU","Texas","H",50,73,FALSE,FALSE,NA,2
2022,1,29,"TCU","LSU","H",77,68,FALSE,FALSE,NA,2
2022,1,31,"TCU","Oklahoma","V",72,63,FALSE,FALSE,NA,2
2022,2,5,"TCU","Kansas St.","H",63,75,FALSE,FALSE,NA,2
2022,2,8,"TCU","Oklahoma St.","H",77,73,FALSE,FALSE,NA,2
2022,2,12,"TCU","Texas Tech","V",69,82,FALSE,FALSE,NA,2
2022,2,15,"TCU","Iowa St.","H",51,54,FALSE,FALSE,NA,2
2022,2,19,"TCU","Baylor","V",62,72,FALSE,FALSE,NA,2
2022,2,21,"TCU","West Virginia","H",77,67,FALSE,FALSE,NA,2
2022,2,23,"TCU","Texas","V",66,75,FALSE,FALSE,NA,2
2022,2,26,"TCU","Texas Tech","H",69,66,FALSE,FALSE,NA,2
2022,3,1,"TCU","Kansas","H",74,64,FALSE,FALSE,NA,2
2022,3,3,"TCU","Kansas","V",68,72,FALSE,FALSE,NA,2
2022,3,5,"TCU","West Virginia","V",64,70,FALSE,FALSE,NA,2
2022,3,10,"TCU","Texas","N",NA,NA,FALSE,FALSE,NA,2
2021,11,10,"Temple","UMES","H",72,49,FALSE,FALSE,NA,2
2021,11,13,"Temple","Southern California","H",71,76,FALSE,FALSE,NA,2
2021,11,18,"Temple","Clemson","N",48,75,FALSE,FALSE,NA,2
2021,11,19,"Temple","Boise St.","N",62,82,FALSE,FALSE,NA,2
2021,11,21,"Temple","Elon","N",75,58,FALSE,FALSE,NA,2
2021,11,27,"Temple","Delaware","H",75,74,FALSE,FALSE,NA,2
2021,12,1,"Temple","La Salle","H",73,57,FALSE,FALSE,NA,2
2021,12,4,"Temple","Penn","H",81,72,FALSE,FALSE,NA,2
2021,12,7,"Temple","Vanderbilt","V",72,68,FALSE,FALSE,NA,2
2021,12,11,"Temple","Saint Joseph's","V",49,68,FALSE,FALSE,NA,2
2021,12,15,"Temple","UCF","H",48,65,FALSE,FALSE,NA,2
2021,12,18,"Temple","Drexel","H",NA,NA,FALSE,TRUE,NA,2
2021,12,22,"Temple","Delaware St.","H",85,48,FALSE,FALSE,NA,2
2021,12,29,"Temple","Villanova","V",NA,NA,FALSE,TRUE,NA,2
2022,1,2,"Temple","Houston","H",61,66,FALSE,FALSE,NA,2
2022,1,5,"Temple","UCF","V",66,62,FALSE,FALSE,NA,2
2022,1,8,"Temple","East Carolina","H",78,75,FALSE,FALSE,NA,2
2022,1,12,"Temple","Tulsa","V",69,64,FALSE,FALSE,NA,2
2022,1,19,"Temple","Wichita St.","H",NA,NA,FALSE,TRUE,NA,2
2022,1,25,"Temple","Cincinnati","H",61,58,FALSE,FALSE,NA,2
2022,1,29,"Temple","SMU","V",61,69,FALSE,FALSE,NA,2
2022,2,2,"Temple","East Carolina","V",71,63,FALSE,FALSE,NA,2
2022,2,5,"Temple","Tulsa","H",67,58,FALSE,FALSE,NA,2
2022,2,7,"Temple","South Fla.","V",49,52,FALSE,FALSE,NA,2
2022,2,12,"Temple","Tulane","V",83,92,FALSE,FALSE,NA,2
2022,2,16,"Temple","SMU","H",64,57,FALSE,FALSE,NA,2
2022,2,20,"Temple","Cincinnati","V",75,71,FALSE,FALSE,NA,2
2022,2,24,"Temple","Memphis","V",64,78,FALSE,FALSE,NA,2
2022,2,27,"Temple","Tulane","H",75,70,FALSE,FALSE,NA,2
2022,3,3,"Temple","Houston","V",46,84,FALSE,FALSE,NA,2
2022,3,6,"Temple","South Fla.","H",75,47,FALSE,FALSE,NA,2
2022,3,11,"Temple","Tulane","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Tennessee","UT Martin","H",90,62,FALSE,FALSE,NA,2
2021,11,14,"Tennessee","ETSU","H",94,62,FALSE,FALSE,NA,2
2021,11,20,"Tennessee","Villanova","N",53,71,FALSE,FALSE,NA,2
2021,11,21,"Tennessee","North Carolina","N",89,72,FALSE,FALSE,NA,2
2021,11,26,"Tennessee","Tennessee Tech","H",80,69,FALSE,FALSE,NA,2
2021,11,30,"Tennessee","Presbyterian","H",86,44,FALSE,FALSE,NA,2
2021,12,4,"Tennessee","Colorado","V",69,54,FALSE,FALSE,NA,2
2021,12,7,"Tennessee","Texas Tech","N",52,57,FALSE,FALSE,NA,2
2021,12,11,"Tennessee","UNC Greensboro","H",76,36,FALSE,FALSE,NA,2
2021,12,14,"Tennessee","USC Upstate","H",96,52,FALSE,FALSE,NA,2
2021,12,18,"Tennessee","Memphis","N",NA,NA,TRUE,FALSE,NA,2
2021,12,22,"Tennessee","Arizona","H",77,73,FALSE,FALSE,NA,2
2021,12,29,"Tennessee","Alabama","V",68,73,FALSE,FALSE,NA,2
2022,1,5,"Tennessee","Ole Miss","H",66,60,FALSE,FALSE,NA,2
2022,1,8,"Tennessee","LSU","V",67,79,FALSE,FALSE,NA,2
2022,1,11,"Tennessee","South Carolina","H",66,46,FALSE,FALSE,NA,2
2022,1,15,"Tennessee","Kentucky","V",79,107,FALSE,FALSE,NA,2
2022,1,18,"Tennessee","Vanderbilt","V",68,60,FALSE,FALSE,NA,2
2022,1,22,"Tennessee","LSU","H",64,50,FALSE,FALSE,NA,2
2022,1,26,"Tennessee","Florida","H",78,71,FALSE,FALSE,NA,2
2022,1,29,"Tennessee","Texas","V",51,52,FALSE,FALSE,NA,2
2022,2,1,"Tennessee","Texas A&M","H",90,80,FALSE,FALSE,NA,2
2022,2,5,"Tennessee","South Carolina","V",81,57,FALSE,FALSE,NA,2
2022,2,9,"Tennessee","Mississippi St.","V",72,63,FALSE,FALSE,NA,2
2022,2,12,"Tennessee","Vanderbilt","H",73,64,FALSE,FALSE,NA,2
2022,2,15,"Tennessee","Kentucky","H",76,63,FALSE,FALSE,NA,2
2022,2,19,"Tennessee","Arkansas","V",48,58,FALSE,FALSE,NA,2
2022,2,22,"Tennessee","Missouri","V",80,61,FALSE,FALSE,NA,2
2022,2,26,"Tennessee","Auburn","H",67,62,FALSE,FALSE,NA,2
2022,3,1,"Tennessee","Georgia","V",75,68,FALSE,FALSE,NA,2
2022,3,5,"Tennessee","Arkansas","H",78,74,FALSE,FALSE,NA,2
2022,3,11,"Tennessee","Winner from    Mississippi St. vs.   South Carolina","N",NA,NA,FALSE,FALSE,NA,1
2021,11,9,"Tennessee St.","Alabama A&M","V",73,82,FALSE,FALSE,NA,2
2021,11,13,"Tennessee St.","Norfolk St.","N",59,66,FALSE,FALSE,NA,2
2021,11,16,"Tennessee St.","Fisk","H",111,56,FALSE,FALSE,NA,1
2021,11,21,"Tennessee St.","South Dakota","V",66,83,FALSE,FALSE,NA,2
2021,11,23,"Tennessee St.","Nebraska","V",73,79,FALSE,FALSE,NA,2
2021,11,28,"Tennessee St.","Southern U.","H",80,82,FALSE,FALSE,NA,2
2021,12,1,"Tennessee St.","Georgia St.","V",NA,NA,TRUE,FALSE,NA,2
2021,12,4,"Tennessee St.","Chicago St.","V",49,59,FALSE,FALSE,NA,2
2021,12,10,"Tennessee St.","IUPUI","H",70,44,FALSE,FALSE,NA,2
2021,12,12,"Tennessee St.","Lipscomb","V",73,65,FALSE,FALSE,NA,2
2021,12,16,"Tennessee St.","Charleston So.","V",78,75,FALSE,FALSE,NA,2
2021,12,18,"Tennessee St.","South Carolina St.","V",88,90,FALSE,FALSE,NA,2
2021,12,21,"Tennessee St.","Camp. Harrodsburg","H",108,66,FALSE,FALSE,NA,1
2022,1,6,"Tennessee St.","UT Martin","H",78,94,FALSE,FALSE,NA,2
2022,1,8,"Tennessee St.","Southeast Mo. St.","H",95,84,FALSE,FALSE,NA,2
2022,1,13,"Tennessee St.","Murray St.","V",44,67,FALSE,FALSE,NA,2
2022,1,15,"Tennessee St.","Morehead St.","H",64,71,FALSE,FALSE,NA,2
2022,1,17,"Tennessee St.","Tennessee Tech","H",80,64,FALSE,FALSE,NA,2
2022,1,20,"Tennessee St.","Southeast Mo. St.","V",63,85,FALSE,FALSE,NA,2
2022,1,22,"Tennessee St.","Austin Peay","H",65,61,FALSE,FALSE,NA,2
2022,1,24,"Tennessee St.","Morehead St.","V",54,67,FALSE,FALSE,NA,2
2022,1,27,"Tennessee St.","SIUE","V",75,70,FALSE,FALSE,NA,2
2022,1,29,"Tennessee St.","Eastern Ill.","V",57,62,FALSE,FALSE,NA,2
2022,2,3,"Tennessee St.","Belmont","H",61,88,FALSE,FALSE,NA,2
2022,2,5,"Tennessee St.","UT Martin","V",69,61,FALSE,FALSE,NA,2
2022,2,10,"Tennessee St.","Murray St.","H",62,73,FALSE,FALSE,NA,2
2022,2,12,"Tennessee St.","Austin Peay","V",52,54,FALSE,FALSE,NA,2
2022,2,17,"Tennessee St.","SIUE","H",81,65,FALSE,FALSE,NA,2
2022,2,19,"Tennessee St.","Eastern Ill.","H",63,49,FALSE,FALSE,NA,2
2022,2,24,"Tennessee St.","Tennessee Tech","V",92,56,FALSE,FALSE,NA,2
2022,2,26,"Tennessee St.","Belmont","V",67,87,FALSE,FALSE,NA,2
2022,3,2,"Tennessee St.","SIUE","N",77,62,FALSE,FALSE,NA,2
2022,3,3,"Tennessee St.","Southeast Mo. St.","N",55,79,FALSE,FALSE,NA,2
2021,11,9,"Tennessee Tech","Memphis","V",65,89,FALSE,FALSE,NA,2
2021,11,14,"Tennessee Tech","Oakwood","H",109,68,FALSE,FALSE,NA,1
2021,11,16,"Tennessee Tech","Chattanooga","V",62,69,FALSE,FALSE,NA,2
2021,11,18,"Tennessee Tech","UNC Asheville","N",55,61,FALSE,FALSE,NA,2
2021,11,23,"Tennessee Tech","Lipscomb","H",88,77,FALSE,FALSE,NA,2
