"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2019,2,24,"UNC Greensboro","ETSU","H",NA,NA,NA,2
2019,2,28,"UNC Greensboro","The Citadel","V",NA,NA,NA,2
2019,3,2,"UNC Greensboro","Mercer","V",NA,NA,NA,2
2018,11,6,"UNCW","Campbell","V",93,97,1,2
2018,11,9,"UNCW","Stanford","H",59,72,NA,2
2018,11,13,"UNCW","UNC Greensboro","H",61,82,NA,2
2018,11,18,"UNCW","Allen","H",113,74,NA,1
2018,11,23,"UNCW","Arkansas St.","N",78,64,NA,2
2018,11,24,"UNCW","Gardner-Webb","N",72,81,NA,2
2018,11,25,"UNCW","Eastern Ill.","N",82,65,NA,2
2018,11,27,"UNCW","East Carolina","H",95,86,NA,2
2018,12,1,"UNCW","Davidson","H",85,91,NA,2
2018,12,5,"UNCW","North Carolina","V",69,97,NA,2
2018,12,15,"UNCW","Furman","V",50,93,NA,2
2018,12,19,"UNCW","Georgia St.","V",71,86,NA,2
2018,12,21,"UNCW","Mercer","V",73,77,NA,2
2018,12,29,"UNCW","Col. of Charleston","H",66,73,NA,2
2019,1,3,"UNCW","James Madison","V",86,83,2,2
2019,1,5,"UNCW","Towson","V",67,61,NA,2
2019,1,10,"UNCW","Delaware","H",69,82,NA,2
2019,1,12,"UNCW","Drexel","H",97,83,NA,2
2019,1,17,"UNCW","Hofstra","V",NA,NA,NA,2
2019,1,19,"UNCW","Northeastern","V",NA,NA,NA,2
2019,1,24,"UNCW","William & Mary","H",NA,NA,NA,2
2019,1,26,"UNCW","Elon","H",NA,NA,NA,2
2019,1,31,"UNCW","Towson","H",NA,NA,NA,2
2019,2,2,"UNCW","James Madison","H",NA,NA,NA,2
2019,2,7,"UNCW","Drexel","V",NA,NA,NA,2
2019,2,9,"UNCW","Delaware","V",NA,NA,NA,2
2019,2,14,"UNCW","Northeastern","H",NA,NA,NA,2
2019,2,16,"UNCW","Hofstra","H",NA,NA,NA,2
2019,2,21,"UNCW","Elon","V",NA,NA,NA,2
2019,2,23,"UNCW","William & Mary","V",NA,NA,NA,2
2019,3,2,"UNCW","Col. of Charleston","V",NA,NA,NA,2
2018,11,6,"UNI","Bemidji St.","H",97,51,NA,1
2018,11,10,"UNI","UT Arlington","V",65,74,NA,2
2018,11,16,"UNI","Penn","N",71,78,NA,2
2018,11,17,"UNI","Eastern Ky.","N",90,85,NA,2
2018,11,19,"UNI","Old Dominion","N",54,53,NA,2
2018,11,23,"UNI","Old Dominion","V",65,72,NA,2
2018,11,28,"UNI","Utah St.","V",52,71,NA,2
2018,12,1,"UNI","South Dakota St.","N",50,82,NA,2
2018,12,8,"UNI","Dubuque","H",75,67,NA,1
2018,12,15,"UNI","Iowa","N",54,77,NA,2
2018,12,19,"UNI","Grand Canyon","H",62,73,NA,2
2018,12,22,"UNI","North Dakota","H",64,62,NA,2
2018,12,29,"UNI","Stony Brook","H",63,73,NA,2
2019,1,2,"UNI","Bradley","V",65,47,NA,2
2019,1,5,"UNI","Southern Ill.","H",51,58,NA,2
2019,1,8,"UNI","Illinois St.","V",69,70,NA,2
2019,1,13,"UNI","Drake","H",57,54,NA,2
2019,1,16,"UNI","Indiana St.","H",NA,NA,NA,2
2019,1,19,"UNI","Valparaiso","V",NA,NA,NA,2
2019,1,23,"UNI","Southern Ill.","V",NA,NA,NA,2
2019,1,26,"UNI","Evansville","H",NA,NA,NA,2
2019,1,30,"UNI","Loyola Chicago","V",NA,NA,NA,2
2019,2,2,"UNI","Missouri St.","H",NA,NA,NA,2
2019,2,6,"UNI","Bradley","H",NA,NA,NA,2
2019,2,9,"UNI","Drake","V",NA,NA,NA,2
2019,2,13,"UNI","Illinois St.","H",NA,NA,NA,2
2019,2,17,"UNI","Evansville","V",NA,NA,NA,2
2019,2,20,"UNI","Missouri St.","V",NA,NA,NA,2
2019,2,23,"UNI","Valparaiso","H",NA,NA,NA,2
2019,2,27,"UNI","Loyola Chicago","H",NA,NA,NA,2
2019,3,2,"UNI","Indiana St.","V",NA,NA,NA,2
2018,11,10,"UNLV","Loyola Marymount","H",50,61,NA,2
2018,11,13,"UNLV","UC Riverside","H",72,51,NA,2
2018,11,16,"UNLV","Oakland","H",74,61,NA,2
2018,11,20,"UNLV","Pacific","H",96,70,NA,2
2018,11,23,"UNLV","Southern Utah","H",76,71,NA,2
2018,11,28,"UNLV","Valparaiso","H",64,72,NA,2
2018,12,1,"UNLV","Cincinnati","H",61,65,NA,2
2018,12,8,"UNLV","Illinois","V",74,77,NA,2
2018,12,15,"UNLV","BYU","N",92,90,1,2
2018,12,22,"UNLV","Hawaii","V",73,59,NA,2
2018,12,23,"UNLV","Indiana St.","N",79,84,NA,2
2018,12,25,"UNLV","Bucknell","N",72,97,NA,2
2019,1,2,"UNLV","Colorado St.","H",78,76,NA,2
2019,1,5,"UNLV","Wyoming","H",68,56,NA,2
2019,1,8,"UNLV","New Mexico","V",80,69,NA,2
2019,1,16,"UNLV","Air Force","V",NA,NA,NA,2
2019,1,19,"UNLV","San Jose St.","H",NA,NA,NA,2
2019,1,22,"UNLV","New Mexico","H",NA,NA,NA,2
2019,1,26,"UNLV","San Diego St.","V",NA,NA,NA,2
2019,1,29,"UNLV","Nevada","H",NA,NA,NA,2
2019,2,2,"UNLV","Utah St.","V",NA,NA,NA,2
2019,2,6,"UNLV","Boise St.","V",NA,NA,NA,2
2019,2,9,"UNLV","Fresno St.","H",NA,NA,NA,2
2019,2,12,"UNLV","Air Force","H",NA,NA,NA,2
2019,2,16,"UNLV","San Jose St.","V",NA,NA,NA,2
2019,2,19,"UNLV","Wyoming","V",NA,NA,NA,2
2019,2,23,"UNLV","San Diego St.","H",NA,NA,NA,2
2019,2,27,"UNLV","Nevada","V",NA,NA,NA,2
2019,3,2,"UNLV","Boise St.","H",NA,NA,NA,2
2019,3,9,"UNLV","Colorado St.","V",NA,NA,NA,2
2018,11,6,"USC Upstate","South Carolina","V",52,65,NA,2
2018,11,10,"USC Upstate","Brevard","H",86,43,NA,1
2018,11,14,"USC Upstate","VMI","V",72,78,NA,2
2018,11,21,"USC Upstate","Portland","V",56,73,NA,2
2018,11,23,"USC Upstate","Texas St.","N",50,82,NA,2
2018,11,24,"USC Upstate","Cal Poly","N",74,75,1,2
2018,11,28,"USC Upstate","Gardner-Webb","H",61,74,NA,2
2018,12,1,"USC Upstate","Western Mich.","V",71,66,NA,2
2018,12,5,"USC Upstate","Eastern Ky.","V",77,79,NA,2
2018,12,8,"USC Upstate","Furman","H",60,74,NA,2
2018,12,15,"USC Upstate","South Carolina St.","H",88,84,NA,2
2018,12,19,"USC Upstate","Truett-McConnell","H",85,54,NA,1
2018,12,22,"USC Upstate","NC State","V",71,98,NA,2
2018,12,29,"USC Upstate","Coker","H",89,69,NA,1
2019,1,2,"USC Upstate","Georgia Tech","V",63,79,NA,2
2019,1,5,"USC Upstate","Presbyterian","V",61,64,NA,2
2019,1,10,"USC Upstate","Radford","H",72,79,NA,2
2019,1,12,"USC Upstate","Gardner-Webb","V",59,64,NA,2
2019,1,16,"USC Upstate","High Point","V",NA,NA,NA,2
2019,1,19,"USC Upstate","Winthrop","H",NA,NA,NA,2
2019,1,21,"USC Upstate","Presbyterian","H",NA,NA,NA,2
2019,1,24,"USC Upstate","Hampton","V",NA,NA,NA,2
2019,1,26,"USC Upstate","Longwood","H",NA,NA,NA,2
2019,1,30,"USC Upstate","UNC Asheville","V",NA,NA,NA,2
2019,2,2,"USC Upstate","Charleston So.","H",NA,NA,NA,2
2019,2,9,"USC Upstate","Campbell","V",NA,NA,NA,2
2019,2,13,"USC Upstate","UNC Asheville","H",NA,NA,NA,2
2019,2,16,"USC Upstate","Longwood","V",NA,NA,NA,2
2019,2,21,"USC Upstate","Charleston So.","V",NA,NA,NA,2
2019,2,27,"USC Upstate","Campbell","H",NA,NA,NA,2
2019,3,2,"USC Upstate","Hampton","H",NA,NA,NA,2
2018,11,6,"UT Arlington","Texas-Tyler","H",90,66,NA,1
2018,11,10,"UT Arlington","UNI","H",74,65,NA,2
2018,11,16,"UT Arlington","A&M-Corpus Christi","H",67,73,NA,2
2018,11,18,"UT Arlington","UC Davis","H",68,59,NA,2
2018,11,20,"UT Arlington","Indiana","V",64,78,NA,2
2018,11,23,"UT Arlington","Arkansas","V",60,78,NA,2
2018,11,27,"UT Arlington","Tulsa","V",58,72,NA,2
2018,12,1,"UT Arlington","UTRGV","H",65,76,NA,2
2018,12,4,"UT Arlington","Missouri","V",45,65,NA,2
2018,12,8,"UT Arlington","North Texas","V",61,63,NA,2
2018,12,18,"UT Arlington","Gonzaga","V",55,89,NA,2
2018,12,21,"UT Arlington","Cal Poly","V",75,70,1,2
2018,12,28,"UT Arlington","Texas","V",56,76,NA,2
2019,1,3,"UT Arlington","Georgia St.","H",58,63,NA,2
2019,1,5,"UT Arlington","Ga. Southern","H",64,77,NA,2
2019,1,10,"UT Arlington","Appalachian St.","V",82,72,NA,2
2019,1,12,"UT Arlington","Coastal Caro.","V",61,58,NA,2
2019,1,17,"UT Arlington","Arkansas St.","H",NA,NA,NA,2
2019,1,19,"UT Arlington","Little Rock","H",NA,NA,NA,2
2019,1,24,"UT Arlington","Ga. Southern","V",NA,NA,NA,2
2019,1,26,"UT Arlington","Georgia St.","V",NA,NA,NA,2
2019,2,2,"UT Arlington","Texas St.","V",NA,NA,NA,2
2019,2,7,"UT Arlington","Coastal Caro.","H",NA,NA,NA,2
2019,2,9,"UT Arlington","Appalachian St.","H",NA,NA,NA,2
2019,2,14,"UT Arlington","Little Rock","V",NA,NA,NA,2
2019,2,16,"UT Arlington","Arkansas St.","V",NA,NA,NA,2
2019,2,21,"UT Arlington","Louisiana","H",NA,NA,NA,2
2019,2,23,"UT Arlington","La.-Monroe","H",NA,NA,NA,2
2019,2,28,"UT Arlington","South Alabama","V",NA,NA,NA,2
2019,3,2,"UT Arlington","Troy","V",NA,NA,NA,2
2019,3,9,"UT Arlington","Texas St.","H",NA,NA,NA,2
2018,11,6,"UT Martin","Cumberland (TN)","H",91,58,NA,1
2018,11,10,"UT Martin","Western Ky.","V",71,86,NA,2
2018,11,16,"UT Martin","Mercer","V",60,77,NA,2
2018,11,21,"UT Martin","Western Ill.","H",92,90,NA,2
2018,12,1,"UT Martin","UNC Asheville","H",87,70,NA,2
2018,12,5,"UT Martin","Tulane","V",74,87,NA,2
2018,12,8,"UT Martin","ETSU","V",62,80,NA,2
2018,12,15,"UT Martin","Brescia","H",108,79,NA,1
2018,12,18,"UT Martin","Chattanooga","H",75,72,NA,2
2018,12,22,"UT Martin","Fresno St.","V",53,93,NA,2
2018,12,30,"UT Martin","Bowling Green","V",80,94,NA,2
2019,1,3,"UT Martin","Eastern Ill.","V",87,92,1,2
2019,1,5,"UT Martin","Southeast Mo. St.","V",69,74,1,2
2019,1,10,"UT Martin","Murray St.","H",77,98,NA,2
2019,1,12,"UT Martin","Austin Peay","H",70,72,NA,2
2019,1,17,"UT Martin","Eastern Ky.","V",NA,NA,NA,2
2019,1,19,"UT Martin","Morehead St.","V",NA,NA,NA,2
2019,1,24,"UT Martin","Eastern Ill.","H",NA,NA,NA,2
2019,1,26,"UT Martin","SIUE","H",NA,NA,NA,2
2019,1,31,"UT Martin","Tennessee St.","V",NA,NA,NA,2
2019,2,2,"UT Martin","Belmont","V",NA,NA,NA,2
2019,2,7,"UT Martin","Jacksonville St.","H",NA,NA,NA,2
2019,2,9,"UT Martin","Tennessee Tech","H",NA,NA,NA,2
2019,2,14,"UT Martin","Southeast Mo. St.","H",NA,NA,NA,2
2019,2,16,"UT Martin","SIUE","V",NA,NA,NA,2
2019,2,21,"UT Martin","Murray St.","V",NA,NA,NA,2
2019,2,23,"UT Martin","Austin Peay","V",NA,NA,NA,2
2019,2,28,"UT Martin","Belmont","H",NA,NA,NA,2
2019,3,2,"UT Martin","Tennessee St.","H",NA,NA,NA,2
2018,11,8,"Utah","Maine","H",75,61,NA,2
2018,11,12,"Utah","Minnesota","V",69,78,NA,2
2018,11,15,"Utah","Mississippi Val.","H",98,63,NA,2
2018,11,22,"Utah","Hawaii","N",79,90,NA,2
2018,11,23,"Utah","Grand Canyon","N",75,66,NA,2
2018,11,25,"Utah","Northwestern","N",57,79,NA,2
2018,12,1,"Utah","Tulsa","H",69,64,NA,2
2018,12,8,"Utah","BYU","N",59,74,NA,2
2018,12,15,"Utah","Kentucky","V",61,88,NA,2
2018,12,17,"Utah","Florida A&M","H",93,64,NA,2
2018,12,21,"Utah","Northern Ariz.","H",76,62,NA,2
2018,12,29,"Utah","Nevada","H",71,86,NA,2
2019,1,3,"Utah","Arizona St.","V",96,86,NA,2
2019,1,5,"Utah","Arizona","V",81,84,1,2
2019,1,10,"Utah","Washington","H",53,69,NA,2
2019,1,12,"Utah","Washington St.","H",88,70,NA,2
2019,1,20,"Utah","Colorado","H",NA,NA,NA,2
2019,1,24,"Utah","Stanford","V",NA,NA,NA,2
2019,1,26,"Utah","California","V",NA,NA,NA,2
2019,1,31,"Utah","Oregon","H",NA,NA,NA,2
2019,2,2,"Utah","Oregon St.","H",NA,NA,NA,2
2019,2,6,"Utah","Southern California","V",NA,NA,NA,2
2019,2,9,"Utah","UCLA","V",NA,NA,NA,2
2019,2,14,"Utah","Arizona","H",NA,NA,NA,2
2019,2,16,"Utah","Arizona St.","H",NA,NA,NA,2
2019,2,20,"Utah","Washington","V",NA,NA,NA,2
2019,2,23,"Utah","Washington St.","V",NA,NA,NA,2
2019,3,2,"Utah","Colorado","V",NA,NA,NA,2
2019,3,7,"Utah","Southern California","H",NA,NA,NA,2
2019,3,9,"Utah","UCLA","H",NA,NA,NA,2
2018,11,6,"Utah St.","Montana St.","V",101,71,NA,2
2018,11,9,"Utah St.","Hartford","H",100,73,NA,2
2018,11,13,"Utah St.","Mississippi Val.","H",94,59,NA,2
2018,11,16,"Utah St.","Utah Valley","H",65,46,NA,2
2018,11,19,"Utah St.","Saint Mary's (CA)","N",80,63,NA,2
2018,11,21,"Utah St.","Arizona St.","N",82,87,NA,2
2018,11,28,"Utah St.","UNI","H",71,52,NA,2
2018,12,1,"Utah St.","UC Irvine","V",89,65,NA,2
2018,12,5,"Utah St.","BYU","V",80,95,NA,2
2018,12,8,"Utah St.","Weber St.","N",76,67,NA,2
2018,12,15,"Utah St.","Alabama St.","H",86,48,NA,2
2018,12,20,"Utah St.","Houston","V",50,60,NA,2
2018,12,28,"Utah St.","Eastern Ore.","H",84,57,NA,1
2019,1,2,"Utah St.","Nevada","V",49,72,NA,2
2019,1,5,"Utah St.","Air Force","H",79,62,NA,2
2019,1,9,"Utah St.","Fresno St.","H",77,78,NA,2
2019,1,12,"Utah St.","Wyoming","V",71,55,NA,2
2019,1,16,"Utah St.","San Jose St.","V",NA,NA,NA,2
2019,1,19,"Utah St.","Colorado St.","H",NA,NA,NA,2
2019,1,26,"Utah St.","New Mexico","V",NA,NA,NA,2
2019,1,30,"Utah St.","San Jose St.","H",NA,NA,NA,2
2019,2,2,"Utah St.","UNLV","H",NA,NA,NA,2
2019,2,5,"Utah St.","Fresno St.","V",NA,NA,NA,2
2019,2,9,"Utah St.","San Diego St.","V",NA,NA,NA,2
2019,2,13,"Utah St.","Wyoming","H",NA,NA,NA,2
2019,2,16,"Utah St.","Air Force","V",NA,NA,NA,2
2019,2,20,"Utah St.","New Mexico","H",NA,NA,NA,2
2019,2,23,"Utah St.","Boise St.","V",NA,NA,NA,2
2019,2,26,"Utah St.","San Diego St.","H",NA,NA,NA,2
2019,3,2,"Utah St.","Nevada","H",NA,NA,NA,2
2019,3,5,"Utah St.","Colorado St.","V",NA,NA,NA,2
2018,11,6,"Utah Valley","Westminster (UT)","H",96,71,NA,1
2018,11,9,"Utah Valley","BYU","V",65,75,NA,2
2018,11,11,"Utah Valley","Saint Mary's (CA)","V",63,92,NA,2
2018,11,16,"Utah Valley","Utah St.","V",46,65,NA,2
2018,11,19,"Utah Valley","Hartford","N",72,65,NA,2
2018,11,21,"Utah Valley","Long Beach St.","N",87,72,NA,2
2018,11,24,"Utah Valley","North Dakota","H",74,68,NA,2
2018,11,28,"Utah Valley","Western Colo.","H",82,59,NA,1
2018,12,1,"Utah Valley","Denver","H",98,75,NA,2
2018,12,6,"Utah Valley","Arizona","V",69,80,NA,2
2018,12,8,"Utah Valley","Northern Ariz.","V",98,78,NA,2
2018,12,15,"Utah Valley","Weber St.","V",75,63,NA,2
2018,12,19,"Utah Valley","Idaho St.","H",88,77,NA,2
2018,12,22,"Utah Valley","Sam Houston St.","H",85,79,NA,2
2018,12,29,"Utah Valley","Fresno St.","V",64,60,NA,2
2019,1,3,"Utah Valley","Grand Canyon","V",60,71,NA,2
2019,1,5,"Utah Valley","CSU Bakersfield","V",71,73,NA,2
2019,1,12,"Utah Valley","Seattle U","H",88,78,NA,2
2019,1,17,"Utah Valley","UTRGV","H",NA,NA,NA,2
2019,1,19,"Utah Valley","New Mexico St.","H",NA,NA,NA,2
2019,1,24,"Utah Valley","UMKC","V",NA,NA,NA,2
2019,1,26,"Utah Valley","Chicago St.","V",NA,NA,NA,2
2019,1,30,"Utah Valley","California Baptist","H",NA,NA,NA,2
2019,2,9,"Utah Valley","Seattle U","V",NA,NA,NA,2
2019,2,14,"Utah Valley","New Mexico St.","V",NA,NA,NA,2
2019,2,16,"Utah Valley","UTRGV","V",NA,NA,NA,2
2019,2,21,"Utah Valley","Chicago St.","H",NA,NA,NA,2
2019,2,23,"Utah Valley","UMKC","H",NA,NA,NA,2
2019,3,2,"Utah Valley","California Baptist","V",NA,NA,NA,2
2019,3,7,"Utah Valley","Grand Canyon","H",NA,NA,NA,2
2019,3,9,"Utah Valley","CSU Bakersfield","H",NA,NA,NA,2
2018,11,6,"UTEP","Tex. Permian Basin","H",90,63,NA,1
2018,11,9,"UTEP","New Mexico St.","V",69,96,NA,2
2018,11,14,"UTEP","Arizona","V",46,79,NA,2
2018,11,19,"UTEP","Eastern N.M.","H",66,59,NA,1
2018,11,24,"UTEP","New Mexico","V",78,84,NA,2
2018,11,28,"UTEP","New Mexico St.","H",58,62,NA,2
2018,12,1,"UTEP","Northwestern St.","H",77,47,NA,2
2018,12,4,"UTEP","Marquette","V",69,76,NA,2
2018,12,16,"UTEP","UC Riverside","H",68,56,NA,2
2018,12,21,"UTEP","Norfolk St.","H",62,75,NA,2
2018,12,22,"UTEP","Wyoming","H",76,65,NA,2
2019,1,3,"UTEP","UTSA","V",60,75,NA,2
2019,1,5,"UTEP","UTSA","H",63,67,NA,2
2019,1,10,"UTEP","North Texas","H",51,58,NA,2
2019,1,12,"UTEP","Rice","H",65,64,NA,2
2019,1,17,"UTEP","UAB","V",NA,NA,NA,2
2019,1,19,"UTEP","Middle Tenn.","V",NA,NA,NA,2
2019,1,24,"UTEP","Old Dominion","H",NA,NA,NA,2
2019,1,26,"UTEP","Charlotte","H",NA,NA,NA,2
2019,1,31,"UTEP","Marshall","V",NA,NA,NA,2
2019,2,2,"UTEP","Western Ky.","V",NA,NA,NA,2
2019,2,7,"UTEP","Fla. Atlantic","H",NA,NA,NA,2
2019,2,9,"UTEP","FIU","H",NA,NA,NA,2
2019,2,14,"UTEP","Louisiana Tech","V",NA,NA,NA,2
2019,2,16,"UTEP","Southern Miss.","V",NA,NA,NA,2
2018,11,6,"UTRGV","Tex. A&M-Commerce","H",91,84,NA,1
2018,11,9,"UTRGV","Oklahoma","H",76,91,NA,2
2018,11,12,"UTRGV","A&M-Corpus Christi","V",76,69,NA,2
2018,11,14,"UTRGV","Prairie View","H",70,57,NA,2
2018,11,19,"UTRGV","East Carolina","V",64,69,NA,2
2018,11,21,"UTRGV","Georgia Tech","V",44,72,NA,2
2018,11,23,"UTRGV","Lamar University","H",77,75,NA,2
2018,11,26,"UTRGV","A&M-Corpus Christi","H",68,59,NA,2
2018,11,28,"UTRGV","Houston","V",53,58,NA,2
2018,12,1,"UTRGV","UT Arlington","V",76,65,NA,2
2018,12,5,"UTRGV","North Dakota","H",70,56,NA,2
2018,12,15,"UTRGV","Texas St.","H",68,77,NA,2
2018,12,18,"UTRGV","Rice","H",67,75,NA,2
2018,12,22,"UTRGV","McNeese","H",68,64,NA,2
2018,12,28,"UTRGV","Texas Tech","V",46,71,NA,2
2019,1,3,"UTRGV","UC Irvine","V",74,85,NA,2
2019,1,5,"UTRGV","California Baptist","V",81,74,NA,2
2019,1,10,"UTRGV","CSU Bakersfield","H",69,75,NA,2
2019,1,12,"UTRGV","Grand Canyon","H",65,69,NA,2
2019,1,17,"UTRGV","Utah Valley","V",NA,NA,NA,2
2019,1,19,"UTRGV","Seattle U","V",NA,NA,NA,2
2019,1,26,"UTRGV","New Mexico St.","H",NA,NA,NA,2
2019,1,31,"UTRGV","Chicago St.","H",NA,NA,NA,2
2019,2,2,"UTRGV","UMKC","H",NA,NA,NA,2
2019,2,7,"UTRGV","Grand Canyon","V",NA,NA,NA,2
2019,2,9,"UTRGV","CSU Bakersfield","V",NA,NA,NA,2
2019,2,14,"UTRGV","Seattle U","H",NA,NA,NA,2
2019,2,16,"UTRGV","Utah Valley","H",NA,NA,NA,2
2019,2,19,"UTRGV","Wayland Baptist","H",NA,NA,NA,1
2019,2,23,"UTRGV","New Mexico St.","V",NA,NA,NA,2
2019,2,28,"UTRGV","Chicago St.","V",NA,NA,NA,2
2019,3,2,"UTRGV","UMKC","V",NA,NA,NA,2
2019,3,7,"UTRGV","California Baptist","H",NA,NA,NA,2
2018,11,7,"UTSA","St. Edward's","H",76,77,NA,1
2018,11,12,"UTSA","Oklahoma","H",67,87,NA,2
2018,11,14,"UTSA","Oklahoma St.","V",60,82,NA,2
2018,11,19,"UTSA","UC Irvine","N",56,65,NA,2
2018,11,20,"UTSA","South Dakota St.","N",79,99,NA,2
2018,11,21,"UTSA","FGCU","N",76,65,NA,2
2018,11,26,"UTSA","Houston Baptist","V",86,82,NA,2
2018,12,1,"UTSA","Texas St.","H",68,69,NA,2
2018,12,8,"UTSA","Mid-Amer. Christian","H",104,74,NA,1
2018,12,15,"UTSA","Arkansas","N",67,79,NA,2
2018,12,17,"UTSA","Bethany (KS)","H",101,77,NA,1
2018,12,20,"UTSA","A&M-Corpus Christi","V",64,50,NA,2
2018,12,29,"UTSA","Southeastern Okla.","H",70,67,NA,1
2019,1,3,"UTSA","UTEP","H",75,60,NA,2
2019,1,5,"UTSA","UTEP","V",67,63,NA,2
2019,1,10,"UTSA","Rice","H",95,79,NA,2
2019,1,12,"UTSA","North Texas","H",76,74,NA,2
2019,1,17,"UTSA","Middle Tenn.","V",NA,NA,NA,2
2019,1,19,"UTSA","UAB","V",NA,NA,NA,2
2019,1,24,"UTSA","Charlotte","H",NA,NA,NA,2
2019,1,26,"UTSA","Old Dominion","H",NA,NA,NA,2
2019,1,31,"UTSA","Western Ky.","V",NA,NA,NA,2
2019,2,2,"UTSA","Marshall","V",NA,NA,NA,2
2019,2,7,"UTSA","FIU","H",NA,NA,NA,2
2019,2,9,"UTSA","Fla. Atlantic","H",NA,NA,NA,2
2019,2,14,"UTSA","Southern Miss.","V",NA,NA,NA,2
2019,2,16,"UTSA","Louisiana Tech","V",NA,NA,NA,2
2018,11,6,"Valparaiso","Concordia Chicago","H",121,65,NA,1
2018,11,15,"Valparaiso","Western Ky.","N",71,83,NA,2
2018,11,16,"Valparaiso","Monmouth","N",64,53,NA,2
2018,11,18,"Valparaiso","Wake Forest","N",63,69,NA,2
2018,11,21,"Valparaiso","SIUE","H",75,70,1,2
2018,11,24,"Valparaiso","West Virginia","V",76,88,NA,2
2018,11,28,"Valparaiso","UNLV","V",72,64,NA,2
2018,12,2,"Valparaiso","UC Riverside","H",82,73,NA,2
2018,12,4,"Valparaiso","High Point","H",53,55,NA,2
2018,12,8,"Valparaiso","George Washington","V",82,79,NA,2
2018,12,17,"Valparaiso","Ball St.","H",61,77,NA,2
2018,12,19,"Valparaiso","Texas A&M","V",49,71,NA,2
2018,12,29,"Valparaiso","Purdue Northwest","H",97,61,NA,1
2019,1,2,"Valparaiso","Illinois St.","H",58,56,NA,2
2019,1,5,"Valparaiso","Missouri St.","V",82,66,NA,2
2019,1,8,"Valparaiso","Bradley","H",61,50,NA,2
2019,1,12,"Valparaiso","Southern Ill.","V",65,61,NA,2
2019,1,15,"Valparaiso","Loyola Chicago","V",54,71,NA,2
2019,1,19,"Valparaiso","UNI","H",NA,NA,NA,2
2019,1,23,"Valparaiso","Indiana St.","V",NA,NA,NA,2
2019,1,26,"Valparaiso","Drake","H",NA,NA,NA,2
2019,1,29,"Valparaiso","Missouri St.","H",NA,NA,NA,2
2019,2,2,"Valparaiso","Evansville","V",NA,NA,NA,2
2019,2,5,"Valparaiso","Illinois St.","V",NA,NA,NA,2
2019,2,10,"Valparaiso","Loyola Chicago","H",NA,NA,NA,2
2019,2,13,"Valparaiso","Indiana St.","H",NA,NA,NA,2
2019,2,16,"Valparaiso","Drake","V",NA,NA,NA,2
2019,2,20,"Valparaiso","Southern Ill.","H",NA,NA,NA,2
2019,2,23,"Valparaiso","UNI","V",NA,NA,NA,2
2019,2,27,"Valparaiso","Bradley","V",NA,NA,NA,2
2019,3,2,"Valparaiso","Evansville","H",NA,NA,NA,2
2018,11,6,"Vanderbilt","Winthrop","H",92,79,NA,2
2018,11,11,"Vanderbilt","Southern California","V",82,78,NA,2
2018,11,16,"Vanderbilt","Alcorn","H",79,54,NA,2
2018,11,19,"Vanderbilt","Liberty","H",79,70,NA,2
2018,11,23,"Vanderbilt","Kent St.","H",75,77,NA,2
2018,11,27,"Vanderbilt","Savannah St.","H",120,85,NA,2
2018,12,1,"Vanderbilt","NC State","N",65,80,NA,2
2018,12,5,"Vanderbilt","Middle Tenn.","H",79,51,NA,2
2018,12,17,"Vanderbilt","Arizona St.","H",81,65,NA,2
2018,12,22,"Vanderbilt","Kansas St.","V",58,69,NA,2
2018,12,29,"Vanderbilt","Tennessee St.","H",95,76,NA,2
2018,12,31,"Vanderbilt","UNC Asheville","H",90,59,NA,2
2019,1,5,"Vanderbilt","Ole Miss","H",71,81,NA,2
2019,1,9,"Vanderbilt","Georgia","V",63,82,NA,2
2019,1,12,"Vanderbilt","Kentucky","V",47,56,NA,2
2019,1,16,"Vanderbilt","South Carolina","H",NA,NA,NA,2
2019,1,19,"Vanderbilt","Mississippi St.","H",NA,NA,NA,2
2019,1,23,"Vanderbilt","Tennessee","H",NA,NA,NA,2
2019,1,26,"Vanderbilt","Oklahoma","V",NA,NA,NA,2
2019,1,29,"Vanderbilt","Kentucky","H",NA,NA,NA,2
2019,2,2,"Vanderbilt","Missouri","V",NA,NA,NA,2
2019,2,5,"Vanderbilt","Arkansas","V",NA,NA,NA,2
2019,2,9,"Vanderbilt","Alabama","H",NA,NA,NA,2
2019,2,13,"Vanderbilt","Florida","V",NA,NA,NA,2
2019,2,16,"Vanderbilt","Auburn","H",NA,NA,NA,2
2019,2,19,"Vanderbilt","Tennessee","V",NA,NA,NA,2
2019,2,23,"Vanderbilt","Alabama","V",NA,NA,NA,2
2019,2,27,"Vanderbilt","Florida","H",NA,NA,NA,2
2019,3,2,"Vanderbilt","Texas A&M","V",NA,NA,NA,2
2019,3,6,"Vanderbilt","Arkansas","H",NA,NA,NA,2
2019,3,9,"Vanderbilt","LSU","V",NA,NA,NA,2
2018,11,6,"VCU","Gardner-Webb","H",69,57,NA,2
2018,11,9,"VCU","Hampton","H",69,57,NA,2
2018,11,12,"VCU","Bowling Green","H",72,61,NA,2
2018,11,19,"VCU","Temple","N",57,51,NA,2
2018,11,20,"VCU","St. John's (NY)","N",86,87,1,2
2018,11,24,"VCU","Hofstra","H",69,67,1,2
2018,11,28,"VCU","Old Dominion","V",52,62,NA,2
2018,12,1,"VCU","Iona","H",88,59,NA,2
