"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2014,3,14,"Minnesota","Wisconsin","N",57,83,NA,2
2014,3,18,"Minnesota","High Point","H",88,81,NA,2
2014,3,23,"Minnesota","Saint Mary's (CA)","H",63,55,NA,2
2014,3,25,"Minnesota","Southern Miss.","H",81,73,NA,2
2014,4,1,"Minnesota","Florida St.","N",67,64,1,2
2014,4,3,"Minnesota","SMU","N",65,63,NA,2
2013,11,8,"Mississippi St.","Prairie View","H",71,56,NA,2
2013,11,14,"Mississippi St.","Kennesaw St.","H",78,55,NA,2
2013,11,19,"Mississippi St.","Mississippi Val.","H",94,72,NA,2
2013,11,23,"Mississippi St.","Utah St.","V",68,87,NA,2
2013,11,27,"Mississippi St.","Jackson St.","H",58,56,NA,2
2013,12,1,"Mississippi St.","Loyola Chicago","H",65,64,1,2
2013,12,5,"Mississippi St.","TCU","H",61,71,NA,2
2013,12,13,"Mississippi St.","Southeastern La.","N",68,62,NA,2
2013,12,17,"Mississippi St.","Florida A&M","H",78,65,NA,2
2013,12,19,"Mississippi St.","FGCU","H",66,53,NA,2
2013,12,22,"Mississippi St.","South Fla.","N",71,66,NA,2
2013,12,23,"Mississippi St.","UNLV","N",66,82,NA,2
2014,1,2,"Mississippi St.","UMES","H",77,63,NA,2
2014,1,8,"Mississippi St.","Kentucky","V",63,85,NA,2
2014,1,11,"Mississippi St.","Ole Miss","H",76,72,NA,2
2014,1,15,"Mississippi St.","Alabama","V",61,80,NA,2
2014,1,18,"Mississippi St.","Texas A&M","H",81,72,1,2
2014,1,22,"Mississippi St.","Auburn","H",82,74,NA,2
2014,1,25,"Mississippi St.","Ole Miss","V",63,82,NA,2
2014,1,30,"Mississippi St.","Florida","H",51,62,NA,2
2014,2,1,"Mississippi St.","Vanderbilt","V",49,55,NA,2
2014,2,5,"Mississippi St.","Texas A&M","V",52,72,NA,2
2014,2,8,"Mississippi St.","Kentucky","H",59,69,NA,2
2014,2,12,"Mississippi St.","Georgia","H",55,75,NA,2
2014,2,15,"Mississippi St.","Auburn","V",82,92,NA,2
2014,2,19,"Mississippi St.","LSU","V",81,92,NA,2
2014,2,22,"Mississippi St.","Arkansas","H",69,73,NA,2
2014,2,26,"Mississippi St.","Tennessee","H",68,75,NA,2
2014,3,1,"Mississippi St.","Missouri","V",66,85,NA,2
2014,3,5,"Mississippi St.","Georgia","V",45,66,NA,2
2014,3,8,"Mississippi St.","South Carolina","H",62,74,NA,2
2014,3,12,"Mississippi St.","Vanderbilt","N",82,68,NA,2
2014,3,13,"Mississippi St.","Ole Miss","N",66,78,NA,2
2013,11,8,"Mississippi Val.","Oklahoma St.","V",62,117,NA,2
2013,11,11,"Mississippi Val.","Texas A&M","V",67,91,NA,2
2013,11,19,"Mississippi Val.","Mississippi St.","V",72,94,NA,2
2013,11,22,"Mississippi Val.","Ole Miss","V",82,111,NA,2
2013,11,26,"Mississippi Val.","Georgia Tech","V",59,76,NA,2
2013,11,29,"Mississippi Val.","Monmouth","V",79,81,NA,2
2013,11,30,"Mississippi Val.","Longwood","N",90,89,NA,2
2013,12,16,"Mississippi Val.","Northwestern","V",64,86,NA,2
2013,12,27,"Mississippi Val.","Washington","V",80,95,NA,2
2013,12,28,"Mississippi Val.","Washington St.","V",48,85,NA,2
2014,1,4,"Mississippi Val.","Ark.-Pine Bluff","H",73,78,NA,2
2014,1,11,"Mississippi Val.","Alabama St.","V",62,93,NA,2
2014,1,13,"Mississippi Val.","Alabama A&M","V",59,68,NA,2
2014,1,18,"Mississippi Val.","Alcorn","V",53,65,NA,2
2014,1,22,"Mississippi Val.","Southern U.","H",72,64,NA,2
2014,1,25,"Mississippi Val.","Texas Southern","V",56,94,NA,2
2014,1,27,"Mississippi Val.","Prairie View","V",81,72,NA,2
2014,2,1,"Mississippi Val.","Jackson St.","H",69,66,NA,2
2014,2,3,"Mississippi Val.","Grambling","H",75,67,NA,2
2014,2,8,"Mississippi Val.","Alabama St.","H",70,75,NA,2
2014,2,10,"Mississippi Val.","Alabama A&M","H",82,91,NA,2
2014,2,15,"Mississippi Val.","Alcorn","H",63,67,NA,2
2014,2,17,"Mississippi Val.","Southern U.","V",74,83,NA,2
2014,2,22,"Mississippi Val.","Texas Southern","H",65,73,NA,2
2014,2,24,"Mississippi Val.","Prairie View","H",75,69,NA,2
2014,3,1,"Mississippi Val.","Jackson St.","V",64,82,NA,2
2014,3,3,"Mississippi Val.","Grambling","V",70,72,NA,2
2014,3,8,"Mississippi Val.","Ark.-Pine Bluff","V",68,83,NA,2
2014,3,11,"Mississippi Val.","Prairie View","N",63,79,NA,2
2013,11,8,"Missouri","Southeastern La.","H",89,53,NA,2
2013,11,12,"Missouri","Southern Ill.","H",72,59,NA,2
2013,11,16,"Missouri","Hawaii","N",92,80,NA,2
2013,11,23,"Missouri","Gardner-Webb","H",72,63,NA,2
2013,11,25,"Missouri","IUPUI","H",78,64,NA,2
2013,11,28,"Missouri","Northwestern","N",78,67,NA,2
2013,11,29,"Missouri","Nevada","N",83,70,NA,2
2013,12,5,"Missouri","West Virginia","H",80,71,NA,2
2013,12,7,"Missouri","UCLA","H",80,71,NA,2
2013,12,15,"Missouri","Western Mich.","H",66,60,NA,2
2013,12,21,"Missouri","Illinois","N",64,65,NA,2
2013,12,28,"Missouri","North Carolina St.","V",68,64,NA,2
2014,1,4,"Missouri","Long Beach St.","H",69,59,NA,2
2014,1,8,"Missouri","Georgia","H",64,70,1,2
2014,1,11,"Missouri","Auburn","V",70,68,NA,2
2014,1,16,"Missouri","Vanderbilt","V",75,78,NA,2
2014,1,18,"Missouri","Alabama","H",68,47,NA,2
2014,1,21,"Missouri","LSU","V",71,77,NA,2
2014,1,25,"Missouri","South Carolina","H",82,74,NA,2
2014,1,28,"Missouri","Arkansas","V",75,71,NA,2
2014,2,1,"Missouri","Kentucky","H",79,84,NA,2
2014,2,4,"Missouri","Florida","V",58,68,NA,2
2014,2,8,"Missouri","Ole Miss","V",88,91,NA,2
2014,2,13,"Missouri","Arkansas","H",86,85,NA,2
2014,2,15,"Missouri","Tennessee","H",75,70,NA,2
2014,2,19,"Missouri","Vanderbilt","H",67,64,NA,2
2014,2,22,"Missouri","Alabama","V",73,80,NA,2
2014,2,25,"Missouri","Georgia","V",56,71,NA,2
2014,3,1,"Missouri","Mississippi St.","H",85,66,NA,2
2014,3,5,"Missouri","Texas A&M","H",57,56,NA,2
2014,3,8,"Missouri","Tennessee","V",45,72,NA,2
2014,3,13,"Missouri","Texas A&M","N",91,83,2,2
2014,3,14,"Missouri","Florida","V",49,72,NA,2
2014,3,18,"Missouri","Davidson","N",85,77,NA,2
2014,3,18,"Missouri","Davidson","H",NA,NA,NA,2
2014,3,23,"Missouri","Southern Miss.","H",63,71,NA,2
2013,11,8,"Missouri St.","Old Dominion","V",79,67,1,2
2013,11,16,"Missouri St.","Tulsa","H",96,93,NA,2
2013,11,20,"Missouri St.","Grambling","H",97,67,NA,2
2013,11,24,"Missouri St.","Hampton","H",81,67,NA,2
2013,11,26,"Missouri St.","Liberty","H",54,52,NA,2
2013,11,29,"Missouri St.","Texas A&M","N",73,67,NA,2
2013,11,30,"Missouri St.","Virginia","N",63,83,NA,2
2013,12,13,"Missouri St.","Oral Roberts","V",70,67,NA,2
2013,12,17,"Missouri St.","Louisville","V",60,90,NA,2
2013,12,21,"Missouri St.","Alabama A&M","H",68,47,NA,2
2013,12,29,"Missouri St.","Southeast Mo. St.","H",81,78,NA,2
2014,1,2,"Missouri St.","Illinois St.","H",78,70,1,2
2014,1,5,"Missouri St.","Loyola Chicago","V",57,89,NA,2
2014,1,8,"Missouri St.","Bradley","V",68,65,NA,2
2014,1,11,"Missouri St.","Wichita St.","H",69,72,1,2
2014,1,15,"Missouri St.","Indiana St.","V",55,70,NA,2
2014,1,18,"Missouri St.","UNI","V",89,94,NA,2
2014,1,21,"Missouri St.","Evansville","H",64,61,NA,2
2014,1,25,"Missouri St.","Southern Ill.","H",69,63,NA,2
2014,1,29,"Missouri St.","Drake","V",74,84,NA,2
2014,2,1,"Missouri St.","Bradley","H",74,61,NA,2
2014,2,5,"Missouri St.","Evansville","V",66,54,NA,2
2014,2,8,"Missouri St.","Southern Ill.","V",54,72,NA,2
2014,2,12,"Missouri St.","Drake","H",69,63,NA,2
2014,2,15,"Missouri St.","UNI","H",58,60,NA,2
2014,2,18,"Missouri St.","Illinois St.","V",63,67,NA,2
2014,2,22,"Missouri St.","Indiana St.","H",77,66,NA,2
2014,2,25,"Missouri St.","Loyola Chicago","H",72,56,NA,2
2014,3,1,"Missouri St.","Wichita St.","V",45,68,NA,2
2014,3,7,"Missouri St.","Illinois St.","N",53,48,NA,2
2014,3,8,"Missouri St.","Wichita St.","N",42,67,NA,2
2014,3,19,"Missouri St.","Murray St.","H",63,66,NA,2
2013,11,8,"Monmouth","Hofstra","V",88,84,NA,2
2013,11,12,"Monmouth","Penn","H",73,79,NA,2
2013,11,18,"Monmouth","Seton Hall","V",66,82,NA,2
2013,11,22,"Monmouth","St. John's (NY)","V",54,64,NA,2
2013,11,26,"Monmouth","Penn St.","V",52,84,NA,2
2013,11,29,"Monmouth","Mississippi Val.","H",81,79,NA,2
2013,11,30,"Monmouth","N.C. A&T","H",76,61,NA,2
2013,12,5,"Monmouth","Rider","H",83,89,NA,2
2013,12,8,"Monmouth","Manhattan","V",66,75,NA,2
2013,12,10,"Monmouth","St. Francis Brooklyn","V",73,58,NA,2
2013,12,14,"Monmouth","Binghamton","H",74,46,NA,2
2013,12,21,"Monmouth","Fordham","H",87,78,NA,2
2013,12,30,"Monmouth","Wagner","H",52,59,NA,2
2014,1,2,"Monmouth","Siena","H",63,59,NA,2
2014,1,4,"Monmouth","Quinnipiac","H",77,94,NA,2
2014,1,10,"Monmouth","Niagara","V",85,74,NA,2
2014,1,12,"Monmouth","Canisius","V",67,87,NA,2
2014,1,16,"Monmouth","Quinnipiac","V",61,70,NA,2
2014,1,19,"Monmouth","Canisius","H",83,82,NA,2
2014,1,23,"Monmouth","Fairfield","H",63,60,NA,2
2014,1,26,"Monmouth","Rider","V",71,77,1,2
2014,1,30,"Monmouth","Marist","V",73,75,NA,2
2014,2,4,"Monmouth","Iona","H",71,89,NA,2
2014,2,7,"Monmouth","Fairfield","V",56,60,NA,2
2014,2,9,"Monmouth","Saint Peter's","V",50,61,NA,2
2014,2,14,"Monmouth","Iona","V",70,89,NA,2
2014,2,16,"Monmouth","Marist","H",92,96,2,2
2014,2,19,"Monmouth","Manhattan","H",61,75,NA,2
2014,2,22,"Monmouth","Saint Peter's","H",51,61,NA,2
2014,2,28,"Monmouth","Niagara","H",75,50,NA,2
2014,3,2,"Monmouth","Siena","V",54,70,NA,2
2014,3,6,"Monmouth","Rider","N",60,71,NA,2
2013,11,12,"Montana","Minnesota","V",58,84,NA,2
2013,11,14,"Montana","South Dakota St.","V",77,69,NA,2
2013,11,22,"Montana","San Francisco","H",74,75,NA,2
2013,11,26,"Montana","Washington","V",79,83,NA,2
2013,11,29,"Montana","Hawaii","V",61,72,NA,2
2013,12,11,"Montana","Idaho","H",69,58,NA,2
2013,12,28,"Montana","Idaho","V",72,71,NA,2
2014,1,2,"Montana","Northern Ariz.","H",65,73,NA,2
2014,1,4,"Montana","Sacramento St.","H",82,70,NA,2
2014,1,9,"Montana","Eastern Wash.","V",62,69,NA,2
2014,1,11,"Montana","Portland St.","V",78,81,3,2
2014,1,16,"Montana","North Dakota","H",84,71,NA,2
2014,1,18,"Montana","Northern Colo.","H",73,84,NA,2
2014,1,23,"Montana","Idaho St.","V",59,54,NA,2
2014,1,25,"Montana","Weber St.","V",63,68,NA,2
2014,1,30,"Montana","Southern Utah","V",69,61,NA,2
2014,2,3,"Montana","Montana St.","V",70,66,NA,2
2014,2,6,"Montana","Portland St.","H",82,76,1,2
2014,2,8,"Montana","Eastern Wash.","H",82,77,NA,2
2014,2,13,"Montana","Northern Colo.","V",86,89,1,2
2014,2,15,"Montana","North Dakota","V",69,74,NA,2
2014,2,20,"Montana","Weber St.","H",68,57,NA,2
2014,2,22,"Montana","Idaho St.","H",62,61,NA,2
2014,3,1,"Montana","Southern Utah","H",82,54,NA,2
2014,3,3,"Montana","Montana St.","H",53,50,NA,2
2014,3,6,"Montana","Sacramento St.","V",70,55,NA,2
2014,3,8,"Montana","Northern Ariz.","V",47,67,NA,2
2014,3,13,"Montana","Portland St.","N",63,70,NA,2
2013,11,9,"Montana St.","Cal St. Fullerton","H",55,84,NA,2
2013,11,16,"Montana St.","UC Riverside","V",67,72,NA,2
2013,11,21,"Montana St.","CSUN","N",73,74,NA,2
2013,11,22,"Montana St.","Central Mich.","V",59,54,NA,2
2013,11,23,"Montana St.","Austin Peay","N",72,78,NA,2
2013,11,26,"Montana St.","CSUN","H",77,62,NA,2
2013,11,30,"Montana St.","Wyoming","V",54,79,NA,2
2013,12,15,"Montana St.","Portland","V",72,69,NA,2
2013,12,23,"Montana St.","UTEP","V",55,70,NA,2
2014,1,2,"Montana St.","Sacramento St.","H",70,55,NA,2
2014,1,4,"Montana St.","Northern Ariz.","H",68,66,NA,2
2014,1,9,"Montana St.","Portland St.","V",79,76,NA,2
2014,1,11,"Montana St.","Eastern Wash.","V",72,77,NA,2
2014,1,16,"Montana St.","Northern Colo.","H",70,55,NA,2
2014,1,18,"Montana St.","North Dakota","H",69,72,NA,2
2014,1,23,"Montana St.","Weber St.","V",57,86,NA,2
2014,1,25,"Montana St.","Idaho St.","V",64,69,NA,2
2014,2,1,"Montana St.","Southern Utah","V",54,52,NA,2
2014,2,3,"Montana St.","Montana","H",66,70,NA,2
2014,2,6,"Montana St.","Eastern Wash.","H",50,79,NA,2
2014,2,8,"Montana St.","Portland St.","H",69,64,NA,2
2014,2,13,"Montana St.","North Dakota","V",78,70,NA,2
2014,2,15,"Montana St.","Northern Colo.","V",73,83,NA,2
2014,2,20,"Montana St.","Idaho St.","H",66,60,NA,2
2014,2,22,"Montana St.","Weber St.","H",68,86,NA,2
2014,2,27,"Montana St.","Southern Utah","H",77,72,1,2
2014,3,3,"Montana St.","Montana","V",50,53,NA,2
2014,3,6,"Montana St.","Northern Ariz.","V",48,61,NA,2
2014,3,8,"Montana St.","Sacramento St.","V",59,84,NA,2
2013,11,12,"Morehead St.","ETSU","V",71,63,NA,2
2013,11,15,"Morehead St.","Xavier","V",56,79,NA,2
2013,11,17,"Morehead St.","Marshall","H",102,94,1,2
2013,11,19,"Morehead St.","Northern Ky.","V",74,61,NA,2
2013,11,22,"Morehead St.","UCLA","V",70,81,NA,2
2013,11,24,"Morehead St.","Nevada","V",63,58,NA,2
2013,11,28,"Morehead St.","Chattanooga","N",88,75,NA,2
2013,11,29,"Morehead St.","Gardner-Webb","N",82,86,1,2
2013,12,2,"Morehead St.","Wright St.","H",74,69,NA,2
2013,12,4,"Morehead St.","Southern Miss.","V",60,74,NA,2
2013,12,15,"Morehead St.","Bowling Green","H",61,67,NA,2
2013,12,19,"Morehead St.","South Dakota","H",120,83,NA,2
2013,12,23,"Morehead St.","Tennessee","V",67,82,NA,2
2014,1,2,"Morehead St.","SIUE","V",70,63,NA,2
2014,1,4,"Morehead St.","Eastern Ill.","V",85,77,NA,2
2014,1,11,"Morehead St.","Eastern Ky.","H",65,76,NA,2
2014,1,16,"Morehead St.","Southeast Mo. St.","H",80,67,NA,2
2014,1,18,"Morehead St.","UT Martin","H",82,75,NA,2
2014,1,23,"Morehead St.","Belmont","V",66,80,NA,2
2014,1,25,"Morehead St.","Tennessee St.","V",80,74,1,2
2014,1,29,"Morehead St.","Belmont","H",73,76,NA,2
2014,2,1,"Morehead St.","Jacksonville St.","H",65,54,NA,2
2014,2,8,"Morehead St.","Eastern Ky.","V",86,79,NA,2
2014,2,13,"Morehead St.","Jacksonville St.","V",69,67,NA,2
2014,2,15,"Morehead St.","Tennessee Tech","V",79,53,NA,2
2014,2,19,"Morehead St.","Austin Peay","H",90,88,2,2
2014,2,22,"Morehead St.","Murray St.","V",58,69,NA,2
2014,2,27,"Morehead St.","Tennessee St.","H",68,70,NA,2
2014,3,1,"Morehead St.","Tennessee Tech","H",84,91,NA,2
2014,3,6,"Morehead St.","Tennessee Tech","N",76,61,NA,2
2014,3,7,"Morehead St.","Belmont","N",63,86,NA,2
2014,3,19,"Morehead St.","Illinois St.","V",67,77,NA,2
2013,11,9,"Morgan St.","Ohio St.","V",50,89,NA,2
2013,11,12,"Morgan St.","Towson","V",75,95,NA,2
2013,11,14,"Morgan St.","San Diego","H",61,68,NA,2
2013,11,20,"Morgan St.","Ohio","H",62,65,NA,2
2013,11,22,"Morgan St.","La Salle","N",59,78,NA,2
2013,11,23,"Morgan St.","Vanderbilt","N",66,75,NA,2
2013,11,25,"Morgan St.","Marist","N",74,67,1,2
2013,11,29,"Morgan St.","Maryland","V",62,89,NA,2
2013,12,7,"Morgan St.","Howard","H",87,58,NA,2
2013,12,18,"Morgan St.","High Point","H",85,74,NA,2
2013,12,27,"Morgan St.","CSUN","V",80,86,NA,2
2013,12,29,"Morgan St.","Oregon","V",76,97,NA,2
2014,1,2,"Morgan St.","UC Irvine","V",63,75,NA,2
2014,1,11,"Morgan St.","South Carolina St.","H",73,56,NA,2
2014,1,18,"Morgan St.","Norfolk St.","V",87,70,NA,2
2014,1,20,"Morgan St.","Hampton","V",80,71,NA,2
2014,1,25,"Morgan St.","N.C. A&T","V",67,68,1,2
2014,1,27,"Morgan St.","N.C. Central","V",52,53,NA,2
2014,2,1,"Morgan St.","Delaware St.","H",77,64,NA,2
2014,2,3,"Morgan St.","Hampton","H",94,92,2,2
2014,2,8,"Morgan St.","Norfolk St.","H",53,64,NA,2
2014,2,10,"Morgan St.","Coppin St.","V",82,77,NA,2
2014,2,17,"Morgan St.","UMES","V",88,72,NA,2
2014,2,19,"Morgan St.","Coppin St.","H",78,69,NA,2
2014,2,24,"Morgan St.","Delaware St.","V",56,59,NA,2
2014,3,1,"Morgan St.","Bethune-Cookman","H",65,61,NA,2
2014,3,3,"Morgan St.","Florida A&M","H",73,78,NA,2
2014,3,6,"Morgan St.","Howard","V",68,66,1,2
2014,3,13,"Morgan St.","Florida A&M","N",81,68,NA,2
2014,3,14,"Morgan St.","Coppin St.","N",79,64,NA,2
2014,3,15,"Morgan St.","N.C. Central","N",62,71,NA,2
2013,11,8,"Mt. St. Mary's","West Virginia","V",62,77,NA,2
2013,11,13,"Mt. St. Mary's","Villanova","V",59,90,NA,2
2013,11,15,"Mt. St. Mary's","BYU","V",76,108,NA,2
2013,11,17,"Mt. St. Mary's","UMBC","V",84,90,1,2
2013,11,20,"Mt. St. Mary's","UMES","V",71,78,NA,2
2013,11,23,"Mt. St. Mary's","American","H",68,64,NA,2
2013,11,26,"Mt. St. Mary's","Bucknell","H",69,64,NA,2
2013,11,29,"Mt. St. Mary's","Michigan St.","V",65,98,NA,2
2013,12,4,"Mt. St. Mary's","Binghamton","H",70,74,NA,2
2013,12,7,"Mt. St. Mary's","Loyola Maryland","H",70,58,NA,2
2013,12,22,"Mt. St. Mary's","Penn St.","V",82,92,NA,2
2013,12,30,"Mt. St. Mary's","Texas Tech","V",69,100,NA,2
2014,1,3,"Mt. St. Mary's","Norfolk St.","V",104,84,NA,2
2014,1,9,"Mt. St. Mary's","Fairleigh Dickinson","V",79,85,NA,2
2014,1,11,"Mt. St. Mary's","St. Francis Brooklyn","H",88,82,NA,2
2014,1,16,"Mt. St. Mary's","Wagner","H",89,80,NA,2
2014,1,18,"Mt. St. Mary's","Robert Morris","H",69,77,NA,2
2014,1,23,"Mt. St. Mary's","Saint Francis (PA)","V",83,77,NA,2
2014,1,25,"Mt. St. Mary's","LIU Brooklyn","V",71,75,NA,2
2014,1,30,"Mt. St. Mary's","Fairleigh Dickinson","H",87,82,1,2
2014,2,1,"Mt. St. Mary's","LIU Brooklyn","H",95,92,NA,2
2014,2,6,"Mt. St. Mary's","Sacred Heart","V",73,60,NA,2
2014,2,8,"Mt. St. Mary's","Bryant","V",75,78,NA,2
2014,2,15,"Mt. St. Mary's","Robert Morris","V",61,69,NA,2
2014,2,20,"Mt. St. Mary's","Central Conn. St.","V",87,76,NA,2
2014,2,22,"Mt. St. Mary's","Wagner","V",66,71,NA,2
2014,2,24,"Mt. St. Mary's","Bryant","H",88,73,NA,2
2014,2,27,"Mt. St. Mary's","Sacred Heart","H",65,72,NA,2
2014,3,1,"Mt. St. Mary's","Saint Francis (PA)","H",78,55,NA,2
2014,3,5,"Mt. St. Mary's","St. Francis Brooklyn","H",72,71,NA,2
2014,3,8,"Mt. St. Mary's","Wagner","V",77,72,NA,2
2014,3,11,"Mt. St. Mary's","Robert Morris","V",88,71,NA,2
2014,3,18,"Mt. St. Mary's","Albany (NY)","N",64,71,NA,2
2013,11,8,"Murray St.","Valparaiso","V",74,77,NA,2
2013,11,15,"Murray St.","Old Dominion","V",60,70,NA,2
2013,11,23,"Murray St.","Auburn","V",67,75,NA,2
2013,11,26,"Murray St.","Middle Tenn.","H",62,80,NA,2
2013,11,30,"Murray St.","Saint Mary's (CA)","V",64,89,NA,2
2013,12,4,"Murray St.","Evansville","H",65,63,NA,2
2013,12,7,"Murray St.","Lipscomb","H",73,69,NA,2
2013,12,17,"Murray St.","Southern Ill.","H",73,65,NA,2
2013,12,21,"Murray St.","Western Ky.","V",64,71,NA,2
2013,12,29,"Murray St.","Dayton","V",51,72,NA,2
2014,1,2,"Murray St.","Southeast Mo. St.","H",82,75,NA,2
2014,1,5,"Murray St.","UT Martin","H",91,77,NA,2
2014,1,8,"Murray St.","Eastern Ky.","V",77,64,NA,2
2014,1,11,"Murray St.","Austin Peay","H",89,67,NA,2
2014,1,16,"Murray St.","Eastern Ill.","V",70,66,NA,2
2014,1,18,"Murray St.","SIUE","V",60,67,NA,2
2014,1,23,"Murray St.","Tennessee Tech","H",92,53,NA,2
2014,1,25,"Murray St.","Jacksonville St.","H",73,65,NA,2
2014,1,31,"Murray St.","Austin Peay","V",96,88,NA,2
2014,2,6,"Murray St.","Belmont","V",96,99,NA,2
2014,2,8,"Murray St.","Tennessee St.","V",73,65,NA,2
2014,2,13,"Murray St.","SIUE","H",82,72,NA,2
2014,2,15,"Murray St.","Eastern Ill.","H",72,60,NA,2
2014,2,22,"Murray St.","Morehead St.","H",69,58,NA,2
2014,2,27,"Murray St.","UT Martin","V",86,72,NA,2
2014,3,1,"Murray St.","Southeast Mo. St.","V",115,118,2,2
2014,3,7,"Murray St.","Eastern Ky.","N",83,86,NA,2
2014,3,19,"Murray St.","Missouri St.","V",66,63,NA,2
2014,3,24,"Murray St.","Omaha","H",86,62,NA,2
2014,3,27,"Murray St.","Towson","H",85,73,NA,2
2014,4,1,"Murray St.","Pacific","H",98,75,NA,2
2014,4,3,"Murray St.","Yale","H",65,57,NA,2
2013,11,11,"N.C. A&T","Utah Valley","V",71,78,NA,2
2013,11,15,"N.C. A&T","Rhode Island","V",59,72,NA,2
2013,11,24,"N.C. A&T","Georgia Tech","V",71,78,NA,2
2013,11,26,"N.C. A&T","Ole Miss","V",50,84,NA,2
2013,11,29,"N.C. A&T","Longwood","N",85,78,NA,2
2013,11,30,"N.C. A&T","Monmouth","V",61,76,NA,2
2013,12,5,"N.C. A&T","Wright St.","H",62,59,NA,2
2013,12,7,"N.C. A&T","Radford","V",52,72,NA,2
2013,12,14,"N.C. A&T","East Carolina","V",71,84,NA,2
2013,12,18,"N.C. A&T","Eastern Ky.","V",73,84,NA,2
2013,12,21,"N.C. A&T","Saint Louis","V",57,79,NA,2
2013,12,28,"N.C. A&T","Ga. Southern","H",63,66,NA,2
2014,1,4,"N.C. A&T","Charlotte","V",72,88,NA,2
2014,1,11,"N.C. A&T","Bethune-Cookman","V",70,67,NA,2
2014,1,13,"N.C. A&T","Florida A&M","V",66,76,NA,2
2014,1,18,"N.C. A&T","NJIT","H",88,82,NA,2
2014,1,20,"N.C. A&T","Delaware St.","H",66,55,NA,2
2014,1,22,"N.C. A&T","N.C. Central","V",44,84,NA,2
2014,1,25,"N.C. A&T","Morgan St.","H",68,67,1,2
2014,1,27,"N.C. A&T","Coppin St.","H",54,70,NA,2
2014,2,1,"N.C. A&T","UMES","V",60,67,NA,2
2014,2,3,"N.C. A&T","Howard","V",60,68,NA,2
2014,2,8,"N.C. A&T","Florida A&M","H",84,78,NA,2
2014,2,10,"N.C. A&T","Bethune-Cookman","H",71,72,NA,2
2014,2,15,"N.C. A&T","Savannah St.","V",48,73,NA,2
2014,2,17,"N.C. A&T","South Carolina St.","V",70,75,1,2
2014,2,22,"N.C. A&T","N.C. Central","H",55,73,NA,2
2014,3,1,"N.C. A&T","Savannah St.","H",67,71,1,2
2014,3,3,"N.C. A&T","South Carolina St.","H",62,60,NA,2
2014,3,6,"N.C. A&T","Hampton","V",71,89,NA,2
2014,3,11,"N.C. A&T","Howard","N",47,53,NA,2
2013,11,8,"N.C. Central","Cincinnati","V",61,74,NA,2
2013,11,18,"N.C. Central","Campbell","V",62,43,NA,2
2013,11,20,"N.C. Central","North Carolina St.","V",82,72,1,2
2013,11,22,"N.C. Central","Appalachian St.","H",76,70,1,2
2013,12,3,"N.C. Central","Old Dominion","V",76,69,1,2
2013,12,7,"N.C. Central","IUPUI","V",65,71,NA,2
2013,12,18,"N.C. Central","Winthrop","H",72,66,NA,2
2013,12,22,"N.C. Central","Wichita St.","V",66,77,NA,2
2013,12,31,"N.C. Central","Maryland","V",56,70,NA,2
2014,1,7,"N.C. Central","Hampton","H",74,61,NA,2
2014,1,11,"N.C. Central","Florida A&M","V",60,63,NA,2
2014,1,13,"N.C. Central","Bethune-Cookman","V",64,49,NA,2
2014,1,16,"N.C. Central","NJIT","H",71,55,NA,2
2014,1,18,"N.C. Central","Delaware St.","H",62,52,NA,2
2014,1,22,"N.C. Central","N.C. A&T","H",84,44,NA,2
2014,1,25,"N.C. Central","Coppin St.","H",87,63,NA,2
2014,1,27,"N.C. Central","Morgan St.","H",53,52,NA,2
2014,2,1,"N.C. Central","Howard","V",79,65,NA,2
2014,2,3,"N.C. Central","UMES","V",66,62,NA,2
2014,2,8,"N.C. Central","Bethune-Cookman","H",77,54,NA,2
2014,2,10,"N.C. Central","Florida A&M","H",92,49,NA,2
2014,2,15,"N.C. Central","South Carolina St.","V",67,53,NA,2
2014,2,17,"N.C. Central","Savannah St.","V",76,62,NA,2
2014,2,22,"N.C. Central","N.C. A&T","V",73,55,NA,2
2014,2,25,"N.C. Central","NJIT","V",81,62,NA,2
2014,3,1,"N.C. Central","South Carolina St.","H",86,44,NA,2
2014,3,3,"N.C. Central","Savannah St.","H",64,57,1,2
2014,3,6,"N.C. Central","Norfolk St.","V",76,70,NA,2
2014,3,12,"N.C. Central","Howard","N",92,46,NA,2
2014,3,14,"N.C. Central","Norfolk St.","N",68,45,NA,2
2014,3,15,"N.C. Central","Morgan St.","N",71,62,NA,2
2014,3,21,"N.C. Central","Iowa St.","N",75,93,NA,2
2013,11,8,"North Carolina St.","Appalachian St.","H",98,77,NA,2
2013,11,12,"North Carolina St.","Cincinnati","V",57,68,NA,2
2013,11,16,"North Carolina St.","Campbell","H",81,66,NA,2
2013,11,20,"North Carolina St.","N.C. Central","H",72,82,1,2
2013,11,26,"North Carolina St.","FGCU","H",82,62,NA,2
2013,11,30,"North Carolina St.","Eastern Ky.","H",75,56,NA,2
2013,12,4,"North Carolina St.","Northwestern","H",69,48,NA,2
2013,12,7,"North Carolina St.","Long Beach St.","H",76,66,NA,2
2013,12,14,"North Carolina St.","Detroit Mercy","H",82,79,NA,2
2013,12,18,"North Carolina St.","Tennessee","V",65,58,NA,2
2013,12,21,"North Carolina St.","East Carolina","H",90,79,NA,2
2013,12,28,"North Carolina St.","Missouri","H",64,68,NA,2
